SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-24-2018,Multi-Family (2-4 Unit),937 E Hyde Park,Inglewood,CA,90302,830000,4,4.0,North Inglewood,2150,5410,1947,485,386,,Sold,,,http://www.redfin.com/CA/Inglewood/937-E-Hyde-Park-Blvd-90302/home/6430123,TheMLS,18-377892,N,Y,33.978818,-118.3420171
PAST SALE,January-3-2019,Multi-Family (2-4 Unit),3213 Bartdon Ave,Inglewood,CA,90303,1250000,12,6.0,102 - South Inglewood,4474,6682,1956,384,279,,Sold,,,http://www.redfin.com/CA/Inglewood/3213-Bartdon-Ave-90303/unit-3/home/6471149,CRMLS,SB18239116,N,Y,33.9434592,-118.3284706
PAST SALE,November-2-2018,Multi-Family (2-4 Unit),9301 CRENSHAW,Inglewood,CA,90305,24250000,2,,Inglewood,,144956,1955,446,,,Sold,,,http://www.redfin.com/CA/Inglewood/9301-Crenshaw-Blvd-90305/home/6463062,SDMLS,301729926,N,Y,33.9521434,-118.3270632
PAST SALE,February-23-2018,Multi-Family (2-4 Unit),10515 S Inglewood Ave,Inglewood,CA,90304,680000,4,4.0,Lennox,1728,6623,1952,698,394,,Sold,,,http://www.redfin.com/CA/Inglewood/10515-S-Inglewood-Ave-90304/home/6487014,TheMLS,18-302492,N,Y,33.9405801,-118.3615579
PAST SALE,June-1-2018,Multi-Family (2-4 Unit),10210 Darby Ave,Inglewood,CA,90303,1025000,8,5.0,102 - South Inglewood,3570,6630,1955,600,287,,Sold,,,http://www.redfin.com/CA/Inglewood/10210-Darby-Ave-90303/home/6470810,CRMLS,PW18061610,N,Y,33.943214,-118.3306902
PAST SALE,October-7-2019,Multi-Family (2-4 Unit),2322 W 79th St,Inglewood,CA,90305,699000,3,3.0,North Inglewood,1128,2751,1941,107,620,,Sold,,,http://www.redfin.com/CA/Inglewood/2322-W-79th-St-90305/home/6424531,TheMLS,19-479980,N,Y,33.9670671,-118.3195401
PAST SALE,March-8-2018,Multi-Family (2-4 Unit),527 Lime St,Inglewood,CA,90301,924900,8,4.0,101 - North Inglewood,3294,7502,1927,685,281,,Sold,,,http://www.redfin.com/CA/Inglewood/527-Lime-St-90301/home/6445993,CRMLS,IN17266453,N,Y,33.9581595,-118.3650732
PAST SALE,November-20-2018,Multi-Family (2-4 Unit),228 Lime St,Inglewood,CA,90301,655000,5,4.0,102 - South Inglewood,1504,6003,1922,428,436,,Sold,,,http://www.redfin.com/CA/Inglewood/228-Lime-St-90301/home/6448967,CRMLS,DW18179513,N,Y,33.9575675,-118.3586361
PAST SALE,March-27-2018,Townhouse,3324 W 108th St,Inglewood,CA,90303,720000,6,3.0,102 - South Inglewood,1740,10075,1943,666,414,,Sold,,,http://www.redfin.com/CA/Inglewood/3324-W-108th-St-90303/home/6474239,CRMLS,RS17242470,N,Y,33.9375751,-118.3313342
PAST SALE,October-16-2019,Townhouse,5053 W 109th St #7,Lennox,CA,90304,549000,4,3.0,105 - Lennox,2149,,2018,98,255,275,Sold,,,http://www.redfin.com/CA/Inglewood/5053-W-109th-St-90304/home/23036056,CRMLS,SB19052664,N,Y,33.93739,-118.3674938
PAST SALE,November-7-2019,Multi-Family (2-4 Unit),10814 S Freeman Ave,Inglewood,CA,90304,800000,5,3.0,Lennox,1784,9304,1957,76,448,,Sold,,,http://www.redfin.com/CA/Inglewood/10814-S-Freeman-Ave-90304/home/6482249,TheMLS,19-476868,N,Y,33.9377224,-118.3479983
PAST SALE,,Multi-Family (2-4 Unit),10615 Firmona Ave,Inglewood,CA,90304,870000,2,1.0,,1383,8675,1935,,629,,,,,http://www.redfin.com/CA/Inglewood/10615-Firmona-Ave-90304/home/6484349,,,N,Y,33.939577,-118.357285
PAST SALE,November-27-2019,Multi-Family (2-4 Unit),414 E Arbor Vitae St,Inglewood,CA,90301,800000,4,4.0,102 - South Inglewood,2570,7204,1951,56,311,,Sold,,,http://www.redfin.com/CA/Inglewood/414-E-Arbor-Vitae-St-90301/home/6458419,CRMLS,IN19227300,N,Y,33.9524965,-118.3504523
PAST SALE,December-31-2019,Multi-Family (5+ Unit),118 W Buckthorn St,Inglewood,CA,90301,1145000,8,6.0,North Inglewood,4322,5259,1960,22,265,,Sold,,,http://www.redfin.com/CA/Inglewood/118-W-Buckthorn-St-90301/home/6454973,TheMLS,19-514474,N,Y,33.9538138,-118.3557142
PAST SALE,December-3-2019,Multi-Family (2-4 Unit),833 N Inglewood Ave,Inglewood,CA,90302,630000,3,2.0,101 - North Inglewood,1414,5853,1920,50,446,,Sold,,,http://www.redfin.com/CA/Inglewood/833-N-Inglewood-Ave-90302/home/6441009,CRMLS,IN19106265,N,Y,33.9743717,-118.3615579
PAST SALE,January-23-2018,Multi-Family (2-4 Unit),1001 Welton Way,Inglewood,CA,90302,1150000,7,4.0,101 - North Inglewood,2902,12369,1923,729,396,,Sold,,,http://www.redfin.com/CA/Inglewood/1001-Welton-Way-90302/home/6432546,CRMLS,RS17242763,N,Y,33.9753641,-118.3472866
PAST SALE,May-9-2018,Multi-Family (2-4 Unit),3925 W 111th St,Inglewood,CA,90303,1105500,7,6.0,South Inglewood,3791,9020,1964,623,292,,Sold,,,http://www.redfin.com/CA/Inglewood/3925-W-111th-St-90303/home/6478823,TheMLS,18-327934,N,Y,33.9350264,-118.3426792
PAST SALE,,Multi-Family (2-4 Unit),908 S Fir Ave,Inglewood,CA,90301,360000,,1.0,,359,4931,1924,,1003,,,,,http://www.redfin.com/CA/Inglewood/908-S-Fir-Ave-90301/home/6459252,,,N,Y,33.9521468,-118.3565143
PAST SALE,August-22-2019,Multi-Family (2-4 Unit),10712 Felton Ave,Lennox,CA,90304,400000,8,4.0,105 - Lennox,3240,19267,1923,153,123,,Sold,,,http://www.redfin.com/CA/Lennox/10712-Felton-Ave-90304/home/6487396,CRMLS,CV19091942,N,Y,33.9387273,-118.3654383
PAST SALE,June-6-2018,Multi-Family (2-4 Unit),2912 W 85th St,Inglewood,CA,90305,815000,4,2.0,South Inglewood,2068,5753,1939,595,394,,Sold,,,http://www.redfin.com/CA/Inglewood/2912-W-85th-St-90305/home/6424009,TheMLS,18-334888,N,Y,33.9604976,-118.3249882
PAST SALE,September-5-2019,Townhouse,11445 York Ave,Hawthorne,CA,90250,600000,3,2.5,108 - North Hawthorne,1590,13253,2019,139,377,175,Sold,,,http://www.redfin.com/CA/Hawthorne/11445-York-Ave-90250/home/6502345,CRMLS,SB19163698,N,Y,33.9300392,-118.3453646
PAST SALE,August-8-2019,Multi-Family (2-4 Unit),10301 Dalerose Ave,Lennox,CA,90304,1300000,10,6.0,105 - Lennox,4128,5769,1940,167,315,,Sold,,,http://www.redfin.com/CA/Inglewood/10301-Dalerose-Ave-90304/home/6483045,CRISNet,SR19170638,N,Y,33.9428563,-118.3604622
PAST SALE,July-17-2019,Multi-Family (2-4 Unit),620 S Inglewood Ave,Inglewood,CA,90301,605000,5,3.0,102 - South Inglewood,,7495,1927,189,,,Sold,,,http://www.redfin.com/CA/Inglewood/620-S-Inglewood-Ave-90301/home/6454279,CRISNet,SR19083230,N,Y,33.9557728,-118.3613296
PAST SALE,March-1-2019,Multi-Family (2-4 Unit),4860 W 99th St,Inglewood,CA,90301,1260000,6,4.0,102 - South Inglewood,2972,10925,1957,327,424,,Sold,,,http://www.redfin.com/CA/Inglewood/4860-W-99th-St-90301/home/6456483,CRMLS,DW18271653,N,Y,33.946096,-118.363459
PAST SALE,April-18-2019,Multi-Family (2-4 Unit),905 Victor Ave,Inglewood,CA,90302,1380000,10,7.0,North Inglewood,4335,6253,1964,279,318,,Sold,,,http://www.redfin.com/CA/Inglewood/905-Victor-Ave-90302/home/6441741,TheMLS,19-424854,N,Y,33.9736516,-118.3678232
