SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-25-2019,Multi-Family (2-4 Unit),15309 S Normandie Ave,Gardena,CA,90247,1500000,9,9.0,119 - Central Gardena,3616,8367,2019,122,415,,Sold,,,http://www.redfin.com/CA/Gardena/15309-Normandie-Ave-90247/home/22390444,CRMLS,RS19167178,N,Y,33.8924879,-118.300812
PAST SALE,November-19-2019,Townhouse,14349 Van Ness Ave #17,Gardena,CA,90249,591614,2,2.5,117 - McCarthy,1525,82764,2019,67,388,258,Sold,,,http://www.redfin.com/CA/Gardena/14349-Van-Ness-Ave-90249/unit-17/home/169896030,CRMLS,SB19268043,N,Y,33.9010433,-118.3181273
PAST SALE,December-27-2019,Townhouse,14373 Van Ness Ave #25,Gardena,CA,90249,634300,3,3.5,117 - McCarthy,1710,,2019,29,371,258,Sold,,,http://www.redfin.com/CA/Gardena/14373-Van-Ness-Ave-90249/unit-25/home/169896218,CRMLS,SB19268098,N,Y,33.9008812,-118.3181295
PAST SALE,August-8-2019,Townhouse,14630 Halldale Ave #3,Gardena,CA,90247,440000,3,2.5,115 - North Gardena,1149,37785,1988,170,383,300,Sold,,,http://www.redfin.com/CA/Gardena/14630-Halldale-Ave-90247/unit-3/home/7325227,CRMLS,SB19132161,N,Y,33.8981259,-118.3020142
PAST SALE,,Other,15817 Dalton Ave,Gardena,CA,90247,375000,,,,,7500,,,,,,,,http://www.redfin.com/CA/Gardena/15817-Dalton-Ave-90247/home/7326154,,,N,Y,33.8868134,-118.3034768
PAST SALE,September-24-2019,Townhouse,14416 plum Ln #4,Gardena,CA,90247,634000,3,3.25,118 - Pacific Square,1784,1840,2017,123,355,253,Sold,,,http://www.redfin.com/CA/Gardena/14416-Plum-Ln-90247/unit-4/home/147310085,CRMLS,SB19161659,N,Y,33.9007377,-118.2984119
PAST SALE,March-28-2018,Townhouse,850 W 157th St #4,Gardena,CA,90247,355000,2,2.5,119 - Central Gardena,1205,21170,1983,668,295,150,Sold,,,http://www.redfin.com/CA/Gardena/850-W-157th-St-90247/unit-4/home/7333624,CRMLS,PW17256732,N,Y,33.8886013,-118.2911488
PAST SALE,May-18-2018,Townhouse,15823 Apollo Pl,Gardena,CA,90249,509900,3,3.0,117 - McCarthy,1254,146181,1990,617,407,378,Sold,,,http://www.redfin.com/CA/Gardena/15823-Apollo-Pl-90249/home/6542430,CRMLS,IG18073873,N,Y,33.886651,-118.3190258
PAST SALE,June-8-2018,Townhouse,1525 W 158th St #6,Gardena,CA,90247,520000,2,3.0,119 - Central Gardena,1350,18227,1986,596,385,185,Sold,,,http://www.redfin.com/CA/Gardena/1525-W-158th-St-90247/unit-6/home/7325961,CRMLS,DW18069237,N,Y,33.8878447,-118.3029578
PAST SALE,October-5-2018,Townhouse,16919 S Dalton Ave #106,Gardena,CA,90247,432500,3,3.0,119 - Central Gardena,1289,17818,1981,477,336,250,Sold,,,http://www.redfin.com/CA/Gardena/16919-Dalton-Ave-90247/unit-106/home/7326794,CRISNet,SR18185670,N,Y,33.8778015,-118.3041896
PAST SALE,October-19-2018,Townhouse,15205 S Budlong Ave #7,Gardena,CA,90247,419500,2,2.5,119 - Central Gardena,1133,,1979,463,370,200,Sold,,,http://www.redfin.com/CA/Gardena/15205-Budlong-Ave-90247/unit-7/home/7330163,CRMLS,SB18189254,N,Y,33.8935755,-118.2967085
PAST SALE,,Condo/Co-op,14715 Budlong Ave,Gardena,CA,90247,1250000,11,9.0,,,,1981,,,,,,,http://www.redfin.com/CA/Gardena/14715-Budlong-Ave-90247/home/7330296,,,N,Y,33.8977559,-118.2963979
PAST SALE,August-6-2019,Townhouse,3239 W 152nd Pl,Gardena,CA,90249,640000,2,2.0,111 - Bodger Park/El Camino,1443,5900,1943,172,444,,Sold,,,http://www.redfin.com/CA/Gardena/3239-W-152nd-Pl-90249/home/6545593,CRISNet,SR19160042,N,Y,33.8931997,-118.3302785
PAST SALE,December-3-2018,Mobile/Manufactured Home,16949 Western Ave Unit 81A,Gardena,CA,90247,79000,2,1.0,120 - South Gardena,728,,1992,418,109,,Sold,,,http://www.redfin.com/CA/Gardena/16949-S-Western-Ave-90247/unit-81A/home/147057959,CRMLS,SB18224926,N,Y,33.8771836,-118.3094151
PAST SALE,May-14-2019,Mobile/Manufactured Home,17700 S WESTERN Ave #35,Gardena,CA,90248,90000,2,2.0,120 - South Gardena,960,,1983,256,94,,Sold,,,http://www.redfin.com/CA/Gardena/17700-S-Western-Ave-90248/unit-35/home/142930281,CRMLS,DW19041784,N,Y,33.869683,-118.3066074
PAST SALE,June-3-2019,Mobile/Manufactured Home,16949 S Western Ave Unit 65A,Gardena,CA,90247,50000,1,1.0,119 - Central Gardena,432,,2000,236,116,,Sold,,,http://www.redfin.com/CA/Gardena/16949-S-Western-Ave-90247/unit-65A/home/160715266,CRMLS,SB19058718,N,Y,33.8771836,-118.3094151
PAST SALE,February-1-2019,Townhouse,515 W Gardena Blvd #78,Gardena,CA,90248,413000,3,2.0,119 - Central Gardena,1235,180624,1984,358,334,210,Sold,,,http://www.redfin.com/CA/Gardena/515-W-Gardena-Blvd-90248/unit-78/home/7333996,CRISNet,SR18225452,N,Y,33.8826584,-118.2834713
PAST SALE,November-20-2019,Mobile/Manufactured Home,17700 Western #138,Gardena,CA,90248,65000,2,1.0,120 - South Gardena,860,,1968,66,76,,Sold,,,http://www.redfin.com/CA/Gardena/17700-S-Western-Ave-90248/unit-138/home/44618225,CRMLS,SB19219112,N,Y,33.869683,-118.3066074
PAST SALE,January-23-2020,Multi-Family (2-4 Unit),16806 S Denker Ave,Gardena,CA,90247,830000,5,4.0,119 - Central Gardena,2570,7501,1959,2,323,,Sold,,,http://www.redfin.com/CA/Gardena/16806-Denker-Ave-90247/home/7326714,CRMLS,PW19276110,N,Y,33.878976,-118.3045271
PAST SALE,January-22-2020,Townhouse,1239 W ROSECRANS #37,Gardena,CA,90247,360000,3,2.25,115 - North Gardena,1160,58730,1981,3,310,302,Sold,,,http://www.redfin.com/CA/Gardena/1239-Rosecrans-Ave-90247/unit-37/home/7330938,CRMLS,SB19157657,N,Y,33.9024177,-118.2972032
PAST SALE,,Multi-Family (2-4 Unit),1650 W 130th St,Gardena,CA,90249,1750000,,,,,39686,,,,,,,,http://www.redfin.com/CA/Gardena/1650-W-130th-St-90249/home/17241701,,,N,Y,33.914033,-118.306569
PAST SALE,November-2-2018,Townhouse,15830 Jupiter Pl,Gardena,CA,90249,520000,3,2.25,117 - McCarthy,1254,146181,1990,449,415,378,Sold,,,http://www.redfin.com/CA/Gardena/15830-Jupiter-Pl-90249/home/6542400,CRMLS,PV18236813,N,Y,33.8868043,-118.3195849
PAST SALE,June-7-2018,Townhouse,15839 Apollo Pl,Gardena,CA,90249,520000,3,3.0,117 - McCarthy,1254,146181,1990,597,415,378,Sold,,,http://www.redfin.com/CA/Gardena/15839-Apollo-Pl-90249/home/6542438,CRMLS,SB18075161,N,Y,33.886651,-118.3190258
PAST SALE,,Multi-Family (2-4 Unit),1520 W 160th St,Gardena,CA,90247,700000,2,1.0,,1776,7576,1939,,394,,,,,http://www.redfin.com/CA/Gardena/1520-W-160th-St-90247/home/7326230,,,N,Y,33.8854437,-118.3027004
PAST SALE,March-16-2018,Townhouse,15820 Crest Ln,Gardena,CA,90249,734000,4,3.0,117 - McCarthy,2068,33308,2001,680,355,200,Sold,,,http://www.redfin.com/CA/Gardena/15820-Crest-Ln-90249/home/8113377,CRMLS,SB18024886,N,Y,33.88668676954709,-118.32043647034766
PAST SALE,July-13-2018,Townhouse,1740 W 147th St Unit F,Gardena,CA,90247,434750,3,2.25,118 - Pacific Square,1267,79093,1991,561,343,253,Sold,,,http://www.redfin.com/CA/Gardena/1740-W-147th-St-90247/unit-F/home/7325342,CRMLS,RS18110116,N,Y,33.8976595,-118.3077556
PAST SALE,October-1-2018,Townhouse,1207 W 168th St Unit B,Gardena,CA,90247,455000,3,3.0,119 - Central Gardena,1600,26876,1990,481,284,200,Sold,,,http://www.redfin.com/CA/Gardena/1207-W-168th-St-90247/unit-B/home/7328253,CRMLS,SB18208224,N,Y,33.8793765,-118.295279
PAST SALE,November-14-2018,Multi-Family (5+ Unit),1637 W 158th St,Gardena,CA,90247,1550000,11,8.0,119 - Central Gardena,5146,10119,1979,437,301,,Sold,,,http://www.redfin.com/CA/Gardena/1637-W-158th-St-90247/home/7325896,CRMLS,SB18000083,N,Y,33.8876816,-118.3059429
PAST SALE,November-30-2018,Townhouse,1465 W 179th St #14,Gardena,CA,90248,520000,2,2.5,120 - South Gardena,1400,23081,1982,421,371,240,Sold,,,http://www.redfin.com/CA/Gardena/1465-W-179th-St-90248/unit-14/home/7326983,CRMLS,SB18195438,N,Y,33.868415,-118.3015169
PAST SALE,January-8-2019,Townhouse,16307 S Manhattan Pl,Gardena,CA,90247,1380000,9,5.0,119 - Central Gardena,4192,7977,1980,382,329,,Sold,,,http://www.redfin.com/CA/Gardena/16307-S-Manhattan-Pl-90247/home/6539174,CRMLS,PV18279087,N,Y,33.8825182,-118.310738
PAST SALE,March-1-2019,Multi-Family (5+ Unit),2809 W 141st Pl,Gardena,CA,90249,1265000,11,7.0,114 - Hollypark,5137,7253,1959,330,246,,Sold,,,http://www.redfin.com/CA/Gardena/2809-141st-Pl-90249/unit-1/home/6526649,CRMLS,SB18276113,N,Y,33.9032667,-118.3235637
PAST SALE,February-22-2019,Townhouse,15311 Jasmine Ln #104,Gardena,CA,90249,590000,3,3.0,117 - McCarthy,1440,24724,2016,337,410,230,Sold,,,http://www.redfin.com/CA/Gardena/15311-Jasmine-Ln-90249/unit-104/home/143516376,CRMLS,OC18271732,N,Y,33.8916397,-118.3174564
PAST SALE,February-23-2019,Townhouse,1262 W 166th St #1,Gardena,CA,90247,495000,3,3.0,119 - Central Gardena,1450,11360,2004,336,341,140,Sold,,,http://www.redfin.com/CA/Gardena/1262-166th-St-90247/unit-1/home/8144928,CRMLS,PW18284341,N,Y,33.8797817,-118.2972553
PAST SALE,,Condo/Co-op,14506 Berendo Ave Unit C,Gardena,CA,90247,405000,3,3.0,,1540,,1991,,263,,,,,http://www.redfin.com/CA/Gardena/14506-Berendo-Ave-90247/unit-C/home/7330616,,,N,Y,33.8998584,-118.2934293
PAST SALE,August-28-2019,Mobile/Manufactured Home,16949 S Western Ave #28,Gardena,CA,90247,45000,1,1.0,119 - Central Gardena,,,2000,150,,,Sold,,,http://www.redfin.com/CA/Gardena/16949-S-Western-Ave-90247/unit-28/home/142930287,CRMLS,SB19177315,N,Y,33.8771836,-118.3094151
PAST SALE,,Vacant Land,1515 W 135th St,Gardena,CA,90249,2700000,,,,,42159,1947,,,,,,,http://www.redfin.com/CA/Gardena/1515-W-135th-St-90249/home/147927205,,,N,Y,33.90942,-118.3029401
PAST SALE,October-24-2019,Townhouse,15813 Jupiter Pl,Gardena,CA,90249,529000,3,2.25,117 - McCarthy,1254,146181,1990,93,422,397,Sold,,,http://www.redfin.com/CA/Gardena/15813-Jupiter-Pl-90249/home/6542355,CRMLS,SB19162766,N,Y,33.8868043,-118.3195849
PAST SALE,November-1-2019,Townhouse,14700 S Berendo Ave #7,Gardena,CA,90247,380000,2,3.0,120 - South Gardena,1139,38764,1984,85,334,185,Sold,,,http://www.redfin.com/CA/Gardena/14700-Berendo-Ave-90247/unit-7/home/7330596,CRMLS,PW19023313,N,Y,33.8980668,-118.2933672
PAST SALE,October-31-2019,Multi-Family (2-4 Unit),1238 W 144th St,Gardena,CA,90247,860000,7,4.0,118 - Pacific Square,3423,5662,1958,86,251,,Sold,,,http://www.redfin.com/CA/Gardena/1238-W-144th-St-90247/home/7330634,CRMLS,PV19177411,N,Y,33.9011192,-118.297754
PAST SALE,December-9-2019,Mobile/Manufactured Home,16950 S Gramercy Pl Unit 3A,Gardena,CA,90247,109000,2,2.0,119 - Central Gardena,1000,,2005,47,109,,Sold,,,http://www.redfin.com/CA/Gardena/16950-Gramercy-Pl-90247/unit-3A/home/167936181,CRMLS,SB19177376,N,Y,33.877023,-118.311328
PAST SALE,December-15-2019,Multi-Family (5+ Unit),14523 S Budlong Ave,Gardena,CA,90247,4592400,26,26.0,699 - Not Defined,12958,11853,1989,41,354,,Sold,,,http://www.redfin.com/CA/Gardena/14523-Budlong-Ave-90247/home/7330354,CRMLS,OC19125121,N,Y,33.8998806,-118.2964142
PAST SALE,December-21-2019,Multi-Family (5+ Unit),819 W 165th Pl,Gardena,CA,90247,3600000,28,18.0,116 - North Gateway,12584,12599,1962,35,286,,Sold,,,http://www.redfin.com/CA/Gardena/819-W-165th-Pl-90247/home/7334356,CRMLS,SB19177404,N,Y,33.8809823,-118.2897983
PAST SALE,January-10-2020,Mobile/Manufactured Home,17700 Western #174,Gardena,CA,90248,80000,2,2.0,120 - South Gardena,960,,1973,15,83,,Sold,,,http://www.redfin.com/CA/Gardena/17700-S-Western-Ave-90248/unit-174/home/77522763,CRMLS,SB19249308,N,Y,33.869683,-118.3066074
PAST SALE,January-13-2020,Townhouse,14929 S Normandie Ave #8,Gardena,CA,90247,505000,3,2.5,118 - Pacific Square,1717,21518,1981,12,294,288,Sold,,,http://www.redfin.com/CA/Gardena/14929-Normandie-Ave-90247/unit-8/home/7325621,CRMLS,PW19251176,N,Y,33.8956815,-118.3010469
PAST SALE,January-10-2020,Multi-Family (2-4 Unit),1848 W 145th St,Gardena,CA,90249,875000,7,4.0,119 - Central Gardena,2350,7080,1952,15,372,,Sold,,,http://www.redfin.com/CA/Gardena/1848-W-145th-St-90249/home/6531000,CRMLS,DW19128014,N,Y,33.899794,-118.310752
PAST SALE,June-21-2019,Mobile/Manufactured Home,17024 S Western Ave Unit I,Gardena,CA,90247,155000,3,2.0,120 - South Gardena,1012,,2015,218,153,,Sold,,,http://www.redfin.com/CA/Gardena/17024-S-Western-Ave-90247/unit-I/home/162471110,CRMLS,PW19080450,N,Y,33.875485,-118.307843
PAST SALE,,Multi-Family (2-4 Unit),1234 Marine Ave #4,Gardena,CA,90247,1565000,10,6.0,,4332,7212,1966,,361,,,,,http://www.redfin.com/CA/Gardena/1234-Marine-Ave-90247/unit-4/home/7330148,,,N,Y,33.8944422,-118.2973113
PAST SALE,April-2-2019,Multi-Family (2-4 Unit),14703 S Denker Ave,Gardena,CA,90247,722000,4,3.0,118 - Pacific Square,1685,7433,1944,298,428,,Sold,,,http://www.redfin.com/CA/Gardena/14703-Denker-Ave-90247/home/7325488,CRMLS,SB19029100,N,Y,33.8975395,-118.3049838
PAST SALE,,Condo/Co-op,1815 W 145th St #6,Gardena,CA,90249,306000,2,2.0,,1049,,1981,,292,,,,,http://www.redfin.com/CA/Gardena/1815-W-145th-St-90249/unit-6/home/6530924,,,N,Y,33.9003671,-118.3099084
PAST SALE,February-12-2019,Townhouse,16001 S Vermont Ave #59,Gardena,CA,90247,458000,3,2.25,119 - Central Gardena,1651,62474,1990,347,277,300,Sold,,,http://www.redfin.com/CA/Gardena/16001-S-Vermont-Ave-90247/unit-59/home/7329602,CRMLS,SB18294429,N,Y,33.8858852,-118.2920964
PAST SALE,April-15-2019,Multi-Family (5+ Unit),1834 W 146th St,Gardena,CA,90249,4000000,25,23.0,699 - Not Defined,13602,18544,1957,285,294,,Sold,,,http://www.redfin.com/CA/Gardena/1834-W-146th-St-90249/home/6531342,CRMLS,SB19050291,N,Y,33.8986033,-118.3104412
PAST SALE,,Condo/Co-op,15903 Halldale Ave #8,Gardena,CA,90247,4350000,20,24.0,,,,1963,,,,,,,http://www.redfin.com/CA/Gardena/15903-Halldale-Ave-90247/unit-8/home/7326150,,,N,Y,33.8863394,-118.3024035
PAST SALE,January-16-2019,Multi-Family (2-4 Unit),16938 S Dalton Ave,Gardena,CA,90247,1469000,10,6.5,Central Gardena,4892,8101,1989,374,300,,Sold,,,http://www.redfin.com/CA/Gardena/16938-Dalton-Ave-90247/home/7326759,TheMLS,18-385362,N,Y,33.8772426,-118.3035057
PAST SALE,December-18-2018,Townhouse,2509 W Redondo Beach Blvd #1,Gardena,CA,90249,420000,2,2.5,119 - Central Gardena,1176,40003,1979,403,357,200,Sold,,,http://www.redfin.com/CA/Gardena/2509-W-Redondo-Beach-Blvd-90249/unit-1/home/6540523,CRMLS,SB18263529,N,Y,33.8854483,-118.3209465
PAST SALE,July-12-2019,Townhouse,14325 Van Ness Ave,Gardena,CA,90249,508253,1,2.0,117 - McCarthy,1012,,2019,197,502,256,Sold,,,http://www.redfin.com/CA/Gardena/14325-Van-Ness-Ave-90249/home/148568575,CRMLS,SB19000649,N,Y,33.9012053,-118.318125
PAST SALE,July-15-2019,Townhouse,14323 Van Ness Ave,Gardena,CA,90249,594950,3,3.0,117 - McCarthy,1920,,2019,194,310,256,Sold,,,http://www.redfin.com/CA/Gardena/14323-Van-Ness-Ave-90249/home/148432565,CRMLS,SB18286257,N,Y,33.9012188,-118.3181248
PAST SALE,April-16-2019,Townhouse,3134 145th St #12,Gardena,CA,90249,368000,3,2.5,111 - Bodger Park/El Camino,1212,20400,1983,284,304,190,Sold,,,http://www.redfin.com/CA/Gardena/3134-W-145th-St-90249/unit-12/home/6549215,CRMLS,SB19052072,N,Y,33.899127,-118.3279074
PAST SALE,February-26-2019,Multi-Family (2-4 Unit),16912 S Vermont Ave,Gardena,CA,90247,1380000,9,9.0,116 - North Gateway,4866,5214,1963,333,284,,Sold,,,http://www.redfin.com/CA/Gardena/16912-S-Vermont-Ave-90247/home/7334654,CRMLS,DW18283818,N,Y,33.8775909,-118.2907803
