SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-16-2018,Townhouse,1049 1051 Torrance Blvd,Torrance,CA,90502,638000,4,4.0,123 - County Strip,1728,6139,1960,447,369,,Sold,,,http://www.redfin.com/CA/Torrance/1051-Torrance-Blvd-90502/home/144823753,CRMLS,AR18178143,N,Y,33.8422927,-118.2945025
PAST SALE,September-25-2018,Townhouse,17502 Van Ness Ave #1,Torrance,CA,90504,800000,3,3.0,133 - N Torrance - East,1776,15045,2018,499,450,349,Sold,,,http://www.redfin.com/CA/Torrance/17502-Van-Ness-Ave-90504/unit-1/home/146884513,CRMLS,SB18161410,N,Y,33.8718167,-118.3174009
PAST SALE,October-12-2018,Townhouse,17510 Van Ness Ave #5,Torrance,CA,90504,795000,3,3.0,133 - N Torrance - East,1724,15045,2018,482,461,349,Sold,,,http://www.redfin.com/CA/Torrance/17510-Van-Ness-Ave-90504/unit-5/home/146177096,CRMLS,SB18161985,N,Y,33.8717444,-118.3174838
PAST SALE,October-17-2018,Townhouse,17508 Van Ness Ave #4,Torrance,CA,90504,800000,3,3.0,133 - N Torrance - East,1724,15045,2018,477,464,349,Sold,,,http://www.redfin.com/CA/Torrance/17508-Van-Ness-Ave-90504/unit-4/home/146177095,CRMLS,SB18161966,N,Y,33.8717529,-118.3174837
PAST SALE,October-2-2018,Townhouse,24240 Ocean Ave,Torrance,CA,90505,900000,9,4.75,125 - Walteria,2581,6497,1955,492,349,,Sold,,,http://www.redfin.com/CA/Torrance/24240-Ocean-Ave-90505/home/7720355,CRMLS,SB18183400,N,Y,33.8029993,-118.3542075
PAST SALE,October-1-2018,Townhouse,2992 W 235th St,Torrance,CA,90505,730000,3,3.0,127 - South East Torrance - West,1621,26232,2000,493,450,266,Sold,,,http://www.redfin.com/CA/Torrance/2992-W-235th-St-90505/home/8107157,CRMLS,PW18206427,N,Y,33.817253,-118.340993
PAST SALE,July-24-2018,Townhouse,815 Van Ness Ave Unit C,Torrance,CA,90501,640000,3,2.5,134 - Old Torrance,1453,29161,2000,562,440,275,Sold,,,http://www.redfin.com/CA/Torrance/815-Van-Ness-Ave-90501/unit-C/home/8113510,CRMLS,SB18101713,N,Y,33.838988,-118.3185926
PAST SALE,January-15-2019,Townhouse,2153 Plaza Del Amo,Torrance,CA,90501,615000,2,2.5,134 - Old Torrance,1235,12508,2004,387,498,225,Sold,,,http://www.redfin.com/CA/Torrance/2153-Plaza-del-Amo-90501/home/8143901,CRMLS,SB18271911,N,Y,33.8259351,-118.318463
PAST SALE,August-2-2018,Townhouse,202 S Prospect Ave Unit A,Redondo Beach,CA,90277,1485000,4,3.5,155 - S Redondo Bch N of Torrance Bl,2574,6408,2018,553,577,240,Sold,,,http://www.redfin.com/CA/Redondo-Beach/202-S-Prospect-Ave-90277/unit-A/home/143665022,CRMLS,SB18024116,N,Y,33.8405939,-118.3758679
PAST SALE,February-22-2019,Townhouse,419 Camino de las Colinas,Torrance,CA,90277,1119000,2,2.5,128 - Hollywood Riviera,1566,100000,1978,349,715,465,Sold,,,http://www.redfin.com/CA/Redondo-Beach/419-Camino-de-las-Colinas-90277/home/7707803,CRMLS,SB18184364,N,Y,33.8105918,-118.3859723
PAST SALE,May-31-2018,Townhouse,2577 Plaza Del Amo #709,Torrance,CA,90503,685000,2,2.5,126 - Central Torrance,1362,98830,1987,616,503,355,Sold,,,http://www.redfin.com/CA/Torrance/2577-Plaza-del-Amo-90503/unit-709/home/7654375,CRMLS,SB18097053,N,Y,33.8275673,-118.3314156
PAST SALE,April-24-2018,Townhouse,2440 Andreo Ave,Torrance,CA,90501,650000,2,2.5,134 - Old Torrance,1250,5976,2006,653,520,215,Sold,,,http://www.redfin.com/CA/Torrance/2440-Andreo-Ave-90501/home/12293922,CRMLS,SB18032892,N,Y,33.822748,-118.315653
PAST SALE,November-9-2018,Townhouse,2800 Plaza Del Amo #379,Torrance,CA,90503,729900,3,2.5,126 - Central Torrance,1404,141514,1988,454,520,370,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-379/home/7654516,CRMLS,PW18224737,N,Y,33.8249997,-118.337014
PAST SALE,May-18-2018,Townhouse,1610 Del Amo Blvd,Torrance,CA,90501,685000,5,3.0,122 - Harbor Gateway,1570,6001,1944,629,436,,Sold,,,http://www.redfin.com/CA/Torrance/1610-Del-Amo-Blvd-90501/home/7649457,CRMLS,SB18079032,N,Y,33.8465901,-118.3071531
PAST SALE,April-19-2019,Townhouse,2548 W 235th St,Torrance,CA,90505,821500,4,2.5,127 - South East Torrance - West,2142,29048,1998,293,384,145,Sold,,,http://www.redfin.com/CA/Torrance/2548-W-235th-St-90505/home/7664066,CRMLS,SB19061217,N,Y,33.8123665,-118.3297915
PAST SALE,August-24-2018,Townhouse,2542 W 235th St,Torrance,CA,90505,845000,3,2.5,127 - South East Torrance - West,2318,29048,1998,531,365,150,Sold,,,http://www.redfin.com/CA/Torrance/2542-W-235th-St-90505/home/7664069,CRMLS,SB18163227,N,Y,33.812413,-118.329531
PAST SALE,July-26-2018,Townhouse,24444 Hawthorne Blvd #101,Torrance,CA,90505,670000,2,2.5,125 - Walteria,1060,1060,2017,560,632,334,Sold,,,http://www.redfin.com/CA/Torrance/24444-Hawthorne-Blvd-90505/unit-101/home/145641808,CRMLS,SB18099939,N,Y,33.8002671,-118.3509036
PAST SALE,June-19-2018,Townhouse,20512 Earl St,Torrance,CA,90503,876000,3,2.5,131 - West Torrance,1883,53559,2004,597,465,127,Sold,,,http://www.redfin.com/CA/Torrance/20512-Earl-St-90503/home/8149694,CRMLS,SB18103194,N,Y,33.844284,-118.357395
PAST SALE,September-7-2018,Townhouse,4040 W 226th St,Torrance,CA,90505,719900,2,3.0,129 - South Torrance,1685,35162,1981,517,427,520,Sold,,,http://www.redfin.com/CA/Torrance/4040-W-226th-St-90505/home/7717672,CRMLS,SB18100426,N,Y,33.823082,-118.356178
PAST SALE,July-30-2018,Townhouse,2801 Sepulveda Blvd #105,Torrance,CA,90505,845000,3,2.75,126 - Central Torrance,2009,164569,1996,556,421,464,Sold,,,http://www.redfin.com/CA/Torrance/2801-Sepulveda-Blvd-90505/unit-105/home/7655072,CRMLS,PV18144205,N,Y,33.8243548,-118.3339962
PAST SALE,January-11-2019,Townhouse,18231 Regina Ave,Torrance,CA,90504,920000,5,3.0,132 - N Torrance - West,2087,6754,1949,391,441,,Sold,,,http://www.redfin.com/CA/Torrance/18231-Regina-Ave-90504/home/6575494,CRMLS,SB18275216,N,Y,33.864937,-118.349546
PAST SALE,July-17-2018,Townhouse,1800 S Pacific Coast #45,Redondo Beach,CA,90277,934000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1622,199337,2002,569,576,303,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1800-S-Pacific-Coast-Hwy-90277/unit-45/home/8112154,CRMLS,SB18102668,N,Y,33.8170209,-118.3805819
PAST SALE,August-21-2018,Townhouse,4416 Spencer St,Torrance,CA,90503,698000,2,2.5,131 - West Torrance,1691,95633,1984,534,413,325,Sold,,,http://www.redfin.com/CA/Torrance/4416-Spencer-St-90503/home/7715715,CRMLS,SB18168605,N,Y,33.8444945,-118.3606751
