SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-1-2018,Mobile/Manufactured Home,20620 Palm Way #39,Torrance,CA,90503,195000,2,1.75,131 - West Torrance,,,2007,462,,,Sold,,,http://www.redfin.com/CA/Torrance/20620-Palm-Way-90503/unit-39/home/146971022,CRMLS,SB18216302,N,Y,33.841804,-118.3553501
PAST SALE,October-15-2018,Mobile/Manufactured Home,20554 Palm Way #33,Torrance,CA,90503,84500,1,1.0,131 - West Torrance,,,1963,479,,,Sold,,,http://www.redfin.com/CA/Torrance/20554-Palm-Way-90503/unit-33/home/93985261,CRMLS,SB18195238,N,Y,33.8430073,-118.3553748
PAST SALE,March-8-2018,Mobile/Manufactured Home,20527 PALM Way #74,Torrance,CA,90503,200600,3,1.75,131 - West Torrance,980,2500,2016,700,205,,Sold,,,http://www.redfin.com/CA/Torrance/20527-Palm-Way-90503/unit-74/home/143300230,CRMLS,SB18009586,N,Y,33.8436898,-118.3555604
PAST SALE,July-26-2019,Mobile/Manufactured Home,20558 Palm Way,Torrance,CA,90503,95000,3,2.0,127 - South East Torrance - West,,,1960,195,,,Sold,,,http://www.redfin.com/CA/Torrance/20558-Palm-Way-90503/unit-N-A/home/39588564,CRMLS,IN19132701,N,Y,33.8429094,-118.3554336
PAST SALE,August-13-2019,Mobile/Manufactured Home,20556 Vista Dr,Torrance,CA,90503,172500,1,1.75,131 - West Torrance,,,2002,177,,,Sold,,,http://www.redfin.com/CA/Torrance/20556-Vista-Dr-90503/unit-56/home/22154260,CRMLS,SB19131428,N,Y,33.8435215,-118.3548864
PAST SALE,March-1-2018,Mobile/Manufactured Home,20526 Palm Way #64,Torrance,CA,90503,163500,2,1.75,131 - West Torrance,930,,2006,707,176,,Sold,,,http://www.redfin.com/CA/Torrance/20526-Palm-Way-90503/unit-64/home/40135257,CRMLS,SB17241676,N,Y,33.8440503,-118.3554399
PAST SALE,May-1-2018,Multi-Family (2-4 Unit),16408 Gramercy Pl,Gardena,CA,90247,895000,6,3.0,119 - Central Gardena,2450,7975,1959,646,365,,Sold,,,http://www.redfin.com/CA/Gardena/16408-Gramercy-Pl-90247/home/6539794,CRMLS,SB18078391,N,Y,33.8816789,-118.3123363
PAST SALE,April-30-2019,Multi-Family (5+ Unit),3450 Redondo Beach Blvd,Torrance,CA,90504,1312500,7,5.0,132 - N Torrance - West,3544,6568,1956,282,370,,Sold,,,http://www.redfin.com/CA/Torrance/3450-Redondo-Beach-Blvd-90504/home/6585896,CRMLS,SB19055597,N,Y,33.8805325,-118.3328395
PAST SALE,April-30-2019,Multi-Family (5+ Unit),3444 Redondo Beach Blvd,Torrance,CA,90504,1312500,7,5.0,132 - N Torrance - West,3544,6481,1956,282,370,,Sold,,,http://www.redfin.com/CA/Torrance/3444-Redondo-Beach-Blvd-90504/home/6585898,CRMLS,SB19055588,N,Y,33.8805781,-118.3326568
PAST SALE,January-25-2019,Multi-Family (2-4 Unit),1500 Del Amo Blvd,Torrance,CA,90501,675000,4,2.0,122 - Harbor Gateway,1643,6028,1944,377,411,,Sold,,,http://www.redfin.com/CA/Torrance/1500-Del-Amo-Blvd-90501/home/7649801,CRMLS,RS18278787,N,Y,33.846572,-118.304216
PAST SALE,October-22-2019,Mobile/Manufactured Home,17705 S Western #75,Gardena,CA,90248,57000,3,2.0,115 - North Gardena,1300,,2007,107,44,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-75/home/18956946,CRMLS,PW19164906,N,Y,33.8699511,-118.3108855
PAST SALE,January-13-2020,Mobile/Manufactured Home,17705 Western Ave #34,Gardena,CA,90248,13500,2,1.0,699 - Not Defined,624,,1965,24,22,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-34/home/166736072,CRMLS,OC19115970,N,Y,33.8698388,-118.3116071
PAST SALE,March-14-2019,Multi-Family (5+ Unit),2501 W 182nd St,Torrance,CA,90504,2500000,16,9.0,North Torrance East,6671,10620,1959,329,375,,Sold,,,http://www.redfin.com/CA/Torrance/2501-W-182nd-St-90504/home/6591491,TheMLS,19-422644,N,Y,33.865853,-118.3211498
PAST SALE,April-13-2018,Multi-Family (2-4 Unit),1322 Amethyst St,Redondo Beach,CA,90277,1875000,8,8.0,155 - S Redondo Bch N of Torrance Bl,4365,5607,1963,664,430,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1322-Amethyst-St-90277/unit-A/home/7699879,CRMLS,SB18047109,N,Y,33.8557152,-118.3788691
PAST SALE,June-15-2018,Multi-Family (2-4 Unit),18520 Regina Ave,Torrance,CA,90504,1286000,7,5.0,132 - N Torrance - West,3646,6750,1949,601,353,,Sold,,,http://www.redfin.com/CA/Torrance/18520-Regina-Ave-90504/home/6575463,CRMLS,SB18115325,N,Y,33.86252,-118.348899
PAST SALE,October-21-2019,Multi-Family (2-4 Unit),18412 Roslin Ave,Torrance,CA,90504,1268000,5,5.0,132 - N Torrance - West,3099,8105,1949,108,409,,Sold,,,http://www.redfin.com/CA/Torrance/18412-Roslin-Ave-90504/home/6575629,CRMLS,DW19162573,N,Y,33.8635943,-118.3499615
PAST SALE,June-12-2019,Multi-Family (2-4 Unit),3916 W 178th St,Torrance,CA,90504,1656478,12,7.0,North Torrance West,4391,6054,1964,239,377,,Sold,,,http://www.redfin.com/CA/Torrance/3916-W-178th-St-90504/home/6579988,TheMLS,19-441990,N,Y,33.8684491,-118.3423139
PAST SALE,February-8-2018,Multi-Family (2-4 Unit),3903 W 182nd St,Torrance,CA,90504,1625000,36,24.0,132 - N Torrance - West,4750,6605,1970,728,342,,Sold,,,http://www.redfin.com/CA/Torrance/3903-W-182nd-St-90504/home/6580192,CRMLS,SB17234327,N,Y,33.8658605,-118.341766
PAST SALE,June-29-2018,Mobile/Manufactured Home,20550 Earl St #29,Torrance,CA,90503,85000,2,1.0,131 - West Torrance,840,,1973,587,101,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-29/home/113701004,CRMLS,SB18108427,N,Y,33.8431811,-118.3574725
PAST SALE,June-5-2018,Mobile/Manufactured Home,20550 Earl St #16,Torrance,CA,90503,78000,2,1.0,131 - West Torrance,,,1967,611,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-16/home/143477554,CRMLS,SB18067906,N,Y,33.843189,-118.3574725
PAST SALE,August-21-2018,Mobile/Manufactured Home,20550 Earl St #1,Torrance,CA,90503,93000,2,1.0,131 - West Torrance,,,1968,534,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-1/home/146111468,CRMLS,SB18153282,N,Y,33.8431811,-118.3574719
PAST SALE,September-28-2018,Mobile/Manufactured Home,20550 Earl St #43,Torrance,CA,90503,54900,1,1.0,131 - West Torrance,,,1974,496,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-43/home/146851897,CRMLS,SB18206698,N,Y,33.8431811,-118.3574719
PAST SALE,June-19-2018,Mobile/Manufactured Home,20550 Earl St #34,Torrance,CA,90503,65500,1,1.0,131 - West Torrance,560,,1989,597,117,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-34/home/145337593,CRMLS,SB18088344,N,Y,33.8431811,-118.3574719
PAST SALE,August-9-2018,Mobile/Manufactured Home,20550 Earl #28,Torrance,CA,90503,116000,3,1.0,131 - West Torrance,,,1971,546,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-28/home/113706227,CRMLS,SB18105473,N,Y,33.8431811,-118.3574725
PAST SALE,May-8-2018,Mobile/Manufactured Home,20550 Earl St #42,Torrance,CA,90503,73000,2,1.75,131 - West Torrance,688,,1970,639,106,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-42/home/144930115,CRMLS,SB18045105,N,Y,33.8431811,-118.3574719
PAST SALE,July-24-2018,Mobile/Manufactured Home,20550 Earl St #15,Torrance,CA,90503,59000,1,1.0,131 - West Torrance,,,1977,562,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-15/home/144914038,CRMLS,SB18042640,N,Y,33.8431811,-118.3574719
PAST SALE,February-20-2018,Mobile/Manufactured Home,20550 Earl St #32,Torrance,CA,90503,63000,2,1.0,131 - West Torrance,,,1965,716,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-32/home/144718341,CRMLS,SB18012890,N,Y,33.843189,-118.3574725
PAST SALE,February-14-2018,Mobile/Manufactured Home,20550 Earl St #24,Torrance,CA,90503,57500,2,1.0,131 - West Torrance,,,1970,722,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-24/home/144718323,CRMLS,SB18012869,N,Y,33.843189,-118.3574725
PAST SALE,March-30-2018,Mobile/Manufactured Home,20550 EARL St #48,Torrance,CA,90503,50000,1,1.0,131 - West Torrance,,,1968,678,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-48/home/144600784,CRMLS,SB17281239,N,Y,33.843189,-118.3574725
PAST SALE,February-28-2018,Mobile/Manufactured Home,20550 Earl St #30,Torrance,CA,90503,120000,3,1.75,131 - West Torrance,,,1964,708,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-30/home/144149182,CRMLS,SB17277571,N,Y,33.843189,-118.3574725
PAST SALE,July-27-2018,Mobile/Manufactured Home,20550 Earl St #33,Torrance,CA,90503,56500,1,1.0,131 - West Torrance,,,1976,559,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-33/home/142930355,CRMLS,SB18107368,N,Y,33.843189,-118.3574725
PAST SALE,February-26-2018,Mobile/Manufactured Home,20550 Earl St #38,Torrance,CA,90503,100000,2,1.5,131 - West Torrance,,,1971,710,,,Sold,,,http://www.redfin.com/CA/Torrance/20550-Earl-St-90503/unit-38/home/142904018,CRMLS,SB18005670,N,Y,33.843189,-118.3574725
PAST SALE,October-31-2018,Multi-Family (2-4 Unit),4114 Emerald St,Torrance,CA,90503,1730000,8,6.0,131 - West Torrance,4302,6900,1963,463,402,,Sold,,,http://www.redfin.com/CA/Torrance/4114-Emerald-St-90503/unit-A/home/7716030,CRMLS,SB18233676,N,Y,33.8411644,-118.3573484
PAST SALE,,Multi-Family (2-4 Unit),1553 W 226th St,Torrance,CA,90501,450000,4,5.0,,2053,6169,1946,,219,,,,,http://www.redfin.com/CA/Torrance/1553-W-226th-St-90501/home/7647098,,,N,Y,33.821625,-118.305776
PAST SALE,October-21-2019,Multi-Family (5+ Unit),1426 W 224th St,Torrance,CA,90501,4575000,49,25.0,122 - Harbor Gateway,20649,27006,1963,108,222,,Sold,,,http://www.redfin.com/CA/Torrance/1426-W-224th-St-90501/home/7646944,CRMLS,SB19148912,N,Y,33.823099,-118.3024492
PAST SALE,February-12-2019,Multi-Family (2-4 Unit),1453 W 227th St,Torrance,CA,90501,605000,6,3.0,122 - Harbor Gateway,2075,7202,1955,359,292,,Sold,,,http://www.redfin.com/CA/Torrance/1453-W-227th-St-90501/home/7647166,CRMLS,PV18228358,N,Y,33.820496,-118.30336
PAST SALE,January-3-2020,Multi-Family (5+ Unit),1435 W 227th St,Torrance,CA,90501,1145000,8,6.0,122 - Harbor Gateway,3850,7203,1958,34,297,,Sold,,,http://www.redfin.com/CA/Torrance/1435-W-227th-St-90501/home/7647164,CRMLS,SB18212886,N,Y,33.8204555,-118.3028374
PAST SALE,September-24-2019,Mobile/Manufactured Home,2550 Pacific Coast Hwy #187,Torrance,CA,90505,165000,2,1.75,125 - Walteria,1440,,1971,135,115,1405,Sold,,,http://www.redfin.com/CA/Torrance/2550-S-Pacific-Coast-Hwy-90505/unit-187/home/22154151,CRMLS,SB19147467,N,Y,33.8158767,-118.3746666
PAST SALE,July-2-2018,Multi-Family (5+ Unit),6034 S Pacific Coast,Redondo Beach,CA,90277,5650000,21,18.0,128 - Hollywood Riviera,9066,7714,1964,584,623,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/6034-S-Pacific-Coast-Hwy-90277/home/7709100,CRMLS,SB18087814,N,Y,33.8159235,-118.3792933
PAST SALE,July-2-2018,Multi-Family (5+ Unit),6028 S Pacific Coast,Redondo Beach,CA,90277,5650000,21,18.0,128 - Hollywood Riviera,9066,7514,1964,584,623,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/6028-S-Pacific-Coast-Hwy-90277/home/7709099,CRMLS,SB18058704,N,Y,33.8158919,-118.3791792
PAST SALE,October-7-2019,Multi-Family (2-4 Unit),22704 Maple Ave,Torrance,CA,90505,1800000,9,8.0,126 - Central Torrance,4938,6006,1968,122,365,,Sold,,,http://www.redfin.com/CA/Torrance/22704-Maple-Ave-90505/home/7659060,CRMLS,SB18175095,N,Y,33.8210519,-118.3398711
PAST SALE,September-30-2019,Mobile/Manufactured Home,18801 Hawthorne Blvd #75,Torrance,CA,90504,33500,2,1.0,132 - N Torrance - West,600,,1961,129,56,,Sold,,,http://www.redfin.com/CA/Torrance/18801-Hawthorne-Blvd-90504/unit-75/home/166899147,CRMLS,CV19126068,N,Y,33.8603452,-118.3538284
PAST SALE,January-8-2020,Mobile/Manufactured Home,18801 Hawthorne Blvd #97,Torrance,CA,90504,78500,2,2.0,131 - West Torrance,,295456,1976,29,,,Sold,,,http://www.redfin.com/CA/Torrance/18801-Hawthorne-Blvd-90504/unit-97/home/112751112,CRMLS,SB19240616,N,Y,33.8603452,-118.3538284
PAST SALE,July-6-2018,Multi-Family (2-4 Unit),18023 S Hobart Blvd,Gardena,CA,90248,600000,4,2.0,120 - South Gardena,1646,5317,1961,580,365,,Sold,,,http://www.redfin.com/CA/Gardena/18023-S-Hobart-Blvd-90248/home/7326659,CRMLS,SB18116855,N,Y,33.8667785,-118.3082719
PAST SALE,September-14-2018,Multi-Family (5+ Unit),221 Calle Miramar,Redondo Beach,CA,90277,4178000,12,6.0,128 - Hollywood Riviera,6240,7788,1956,510,670,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/221-Calle-Miramar-90277/home/7707325,CRMLS,SB18163597,N,Y,33.8141958,-118.3888564
PAST SALE,June-29-2018,Multi-Family (5+ Unit),116 Paseo de la Concha,Redondo Beach,CA,90277,11750000,28,20.0,128 - Hollywood Riviera,16340,17424,1960,587,719,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/116-Paseo-De-La-Concha-90277/home/7707300,CRMLS,SB18027425,N,Y,33.8142924,-118.3894075
PAST SALE,June-20-2018,Multi-Family (2-4 Unit),324 Paseo de la Playa,Redondo Beach,CA,90277,4125000,8,5.0,128 - Hollywood Riviera,4075,9810,1952,596,1012,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/324-Paseo-De-La-Playa-90277/home/7707262,CRMLS,PV18115085,N,Y,33.8129193,-118.3901944
PAST SALE,April-26-2019,Multi-Family (5+ Unit),142 Paseo De La Concha,Redondo Beach,CA,90277,6000000,13,12.0,128 - Hollywood Riviera,8116,8762,1958,286,739,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/142-Paseo-De-La-Concha-90277/home/7707306,CRMLS,SB19010583,N,Y,33.8129931,-118.3890196
PAST SALE,October-10-2018,Multi-Family (5+ Unit),370 Palos Verdes,Redondo Beach,CA,90277,9775000,32,26.5,Hollywood Riviera,17610,17257,1960,484,555,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/370-Palos-Verdes-Blvd-90277/home/7709707,TheMLS,18-374142,N,Y,33.8122891,-118.386066
PAST SALE,,Condo/Co-op,312 Calle Miramar,Redondo Beach,CA,90277,6800000,16,8.0,,,,1958,,,,,,,http://www.redfin.com/CA/Redondo-Beach/312-Calle-Miramar-90277/home/7707400,,,N,Y,33.8129679,-118.3878694
PAST SALE,November-22-2019,Mobile/Manufactured Home,22404 S Normandie Ave #20,Torrance,CA,90505,95000,3,1.5,133 - N Torrance - East,1200,,1967,76,79,,Sold,,,http://www.redfin.com/CA/Torrance/22404-S-Normandie-AVE-90505/unit-20/home/147613342,CRMLS,RS19248322,N,Y,33.8101772,-118.3520389
PAST SALE,April-3-2018,Multi-Family (5+ Unit),112 Vista Del Mar,Redondo Beach,CA,90277,7625000,20,13.5,S. Redondo Beach South of PCH,11774,21474,1949,674,648,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/112-Vista-Del-Mar-90277/home/7707215,TheMLS,17-279700,N,Y,33.816409,-118.388593
PAST SALE,October-10-2019,Mobile/Manufactured Home,22516 Normandie Ave #30,Torrance,CA,90502,75000,2,1.0,127 - South East Torrance - West,1232,185199,1959,119,61,,Sold,,,http://www.redfin.com/CA/Torrance/22516-Normandie-Ave-90502/unit-30/home/168346405,CRMLS,DW19184561,N,Y,33.821781,-118.297811
PAST SALE,March-20-2018,Multi-Family (2-4 Unit),1163 W 204th St,Torrance,CA,90502,930000,7,4.0,Harbor Gateway,1870,7780,1965,688,497,,Sold,,,http://www.redfin.com/CA/Torrance/1163-W-204th-St-90502/home/7649352,TheMLS,18-304742,N,Y,33.8459442,-118.297337
PAST SALE,June-29-2018,Multi-Family (5+ Unit),1667 W 208th St,Torrance,CA,90501,1490000,16,7.0,Harbor Gateway,6112,6575,1963,587,244,,Sold,,,http://www.redfin.com/CA/Torrance/1667-W-208th-St-90501/home/7649582,TheMLS,18-344648,N,Y,33.8420134,-118.3088656
PAST SALE,June-7-2019,Multi-Family (2-4 Unit),1624 Greenwood Ave,Torrance,CA,90503,880000,5,2.0,126 - Central Torrance,1549,7388,1948,244,568,,Sold,,,http://www.redfin.com/CA/Torrance/1624-Greenwood-Ave-90503/home/7656353,CRMLS,SW19095349,N,Y,33.83213,-118.333032
PAST SALE,September-11-2019,Multi-Family (2-4 Unit),1502 W 206th St,Torrance,CA,90501,905000,7,5.0,122 - Harbor Gateway,3790,7003,1964,148,239,,Sold,,,http://www.redfin.com/CA/Torrance/1502-W-206th-St-90501/home/7649689,CRMLS,DW19131703,N,Y,33.8436263,-118.3041618
PAST SALE,June-11-2018,Multi-Family (2-4 Unit),3554 Del Amo Blvd,Torrance,CA,90503,1650000,7,6.0,699 - Not Defined,3916,6001,1964,605,421,,Sold,,,http://www.redfin.com/CA/Torrance/3554-Del-Amo-Blvd-90503/home/7716376,CRMLS,PW18069591,N,Y,33.8482481,-118.3489476
PAST SALE,July-12-2018,Multi-Family (2-4 Unit),20802 Halldale Ave,Torrance,CA,90501,575000,4,2.0,Harbor Gateway,1500,3507,1958,574,383,,Sold,,,http://www.redfin.com/CA/Torrance/20802-Halldale-Ave-90501/home/7649871,TheMLS,18-355886,N,Y,33.841683,-118.301578
PAST SALE,February-9-2018,Multi-Family (2-4 Unit),1616 W 204 St,Torrance,CA,90501,490000,3,2.0,122 - Harbor Gateway,1330,7001,1944,727,368,,Sold,,,http://www.redfin.com/CA/Torrance/1616-W-204th-St-90501/home/7649472,CRMLS,SB17260544,N,Y,33.845405,-118.307298
PAST SALE,,Condo/Co-op,5316 Lorna St Unit E,Torrance,CA,90503,3600000,17,11.0,,,,1960,,,,,,,http://www.redfin.com/CA/Torrance/5316-Lorna-St-90503/unit-E/home/7712474,,,N,Y,33.8387985,-118.3702635
PAST SALE,,Multi-Family (2-4 Unit),21009 Wood Ave,Torrance,CA,90503,1574545,4,4.0,,2182,6901,1961,,722,,,,,http://www.redfin.com/CA/Torrance/21009-Wood-Ave-90503/home/7712470,,,N,Y,33.8392514,-118.368634
PAST SALE,February-21-2019,Multi-Family (2-4 Unit),912 Sartori Ave,Torrance,CA,90501,700000,3,3.0,134 - Old Torrance,1800,4141,1956,350,389,,Sold,,,http://www.redfin.com/CA/Torrance/912-Sartori-Ave-90501/home/7651005,CRMLS,SB18181515,N,Y,33.8377325,-118.3179989
PAST SALE,July-23-2019,Mobile/Manufactured Home,20507 Palm Way,Torrance,CA,90503,235000,2,1.75,131 - West Torrance,1138,,2007,198,207,,Sold,,,http://www.redfin.com/CA/Torrance/20507-Palm-Way-90503/unit-69/home/40147430,CRMLS,SB19128750,N,Y,33.8447094,-118.355738
PAST SALE,October-4-2019,Vacant Land,4100 Spencer St,Torrance,CA,90503,590000,,,131 - West Torrance,,4694,,125,,,Sold,,,http://www.redfin.com/CA/Torrance/4100-Spencer-St-90503/home/7715823,CRMLS,SB19156610,N,Y,33.844804,-118.3569925
PAST SALE,June-8-2018,Mobile/Manufactured Home,24200 Walnut St #72,Torrance,CA,90501,62500,3,1.75,127 - South East Torrance - West,1101,,2007,608,57,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-72/home/17499816,CRMLS,PV18053286,N,Y,33.8062118,-118.3109366
PAST SALE,August-1-2018,Mobile/Manufactured Home,23701 S Western Ave #118,Torrance,CA,90501,29000,2,1.0,135 - South East Torrance - East,800,,1974,554,36,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-118/home/22153423,CRMLS,DW18153408,N,Y,33.8099124,-118.3102392
PAST SALE,October-18-2018,Mobile/Manufactured Home,23701 S Western Ave #210,Torrance,CA,90501,38000,2,2.0,127 - South East Torrance - West,1060,,1971,476,36,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-210/home/146766904,CRMLS,DW18200767,N,Y,33.8099124,-118.3102392
PAST SALE,May-1-2018,Mobile/Manufactured Home,23701 S Western Ave #178,Torrance,CA,90501,40500,2,2.0,127 - South East Torrance - West,,,2000,646,,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-178/home/145130966,CRMLS,SB18060804,N,Y,33.8099124,-118.3102392
PAST SALE,April-10-2018,Mobile/Manufactured Home,23701 S Western Ave #204,Torrance,CA,90501,19000,2,2.0,135 - South East Torrance - East,1080,,1970,667,18,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-204/home/144840044,CRMLS,SB18031626,N,Y,33.8099124,-118.3102392
PAST SALE,January-30-2019,Mobile/Manufactured Home,24200 Walnut #19,Torrance,CA,90501,21000,2,2.0,699 - Not Defined,1020,,1969,372,21,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-19/home/22153857,CRMLS,OC18288698,N,Y,33.8062118,-118.3109366
PAST SALE,May-3-2019,Mobile/Manufactured Home,24200 Walnut St #4,Torrance,CA,90501,73000,3,2.0,127 - South East Torrance - West,1200,268225,2003,279,61,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-4/home/160535891,CRMLS,SB19030471,N,Y,33.806188,-118.310948
PAST SALE,November-27-2019,Mobile/Manufactured Home,23701 S Western Ave #193,Torrance,CA,90501,20000,2,2.0,135 - South East Torrance - East,1040,,1968,71,19,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-193/home/169735119,CRMLS,CV19259668,N,Y,33.8099124,-118.3102392
PAST SALE,,Multi-Family (2-4 Unit),2428 247th St,Lomita,CA,90717,850000,6,3.0,,819,4715,1953,,1038,,,,,http://www.redfin.com/CA/Lomita/2428-247th-St-90717/home/7663560,,,N,Y,33.800384,-118.3264849
PAST SALE,April-9-2019,Multi-Family (2-4 Unit),2741 -2745 Cabrillo Ave,Torrance,CA,90501,825000,3,3.0,134 - Old Torrance,1925,7447,1952,303,429,,Sold,,,http://www.redfin.com/CA/Torrance/2741-Cabrillo-Ave-90501/home/7651888,CRMLS,SB19049258,N,Y,33.8200292,-118.3160575
PAST SALE,May-8-2019,Multi-Family (2-4 Unit),2417 Andreo Ave,Torrance,CA,90501,1620000,7,6.0,134 - Old Torrance,3033,8635,1942,274,534,,Sold,,,http://www.redfin.com/CA/Torrance/2417-Andreo-Ave-90501/home/7652018,CRMLS,SB19056224,N,Y,33.8234943,-118.3160075
PAST SALE,February-23-2018,Mobile/Manufactured Home,23701 S western #90,Torrance,CA,90501,14000,2,2.0,135 - South East Torrance - East,960,,1975,713,15,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-90/home/22153582,CRMLS,OC17262930,N,Y,33.8099124,-118.3102392
PAST SALE,August-1-2018,Mobile/Manufactured Home,23701 S Western Ave #146,Torrance,CA,90501,62500,2,2.0,126 - Central Torrance,,,2006,554,,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-146/home/146047421,CRMLS,DW18142176,N,Y,33.8099124,-118.3102392
